2025/06/02 03:52:38.764, 15.93
2025/06/02 03:52:38.766, 15.84
2025/06/02 03:52:38.768, 15.35
2025/06/02 03:52:38.770, 15.65
2025/06/02 03:52:38.772, 15.55
2025/06/02 03:52:43.775, 15.54
2025/06/02 03:52:43.777, 31.62
2025/06/02 03:52:43.779, 15.63
2025/06/02 03:52:43.781, 16.03
2025/06/02 03:52:43.783, 15.85
2025/06/02 03:52:43.785, 15.35
2025/06/02 03:52:43.789, 15.65
2025/06/02 03:52:43.790, 15.55
2025/06/02 03:52:48.793, 15.54
2025/06/02 03:52:48.795, 31.90
2025/06/02 03:52:48.801, 15.63
2025/06/02 03:52:48.803, 16.03
2025/06/02 03:52:48.805, 15.84
2025/06/02 03:52:48.807, 15.35
2025/06/02 03:52:48.809, 15.55
2025/06/02 03:52:48.812, 15.55
2025/06/02 03:52:53.814, 15.54
2025/06/02 03:52:53.816, 31.03
2025/06/02 03:52:53.818, 15.63
2025/06/02 03:52:53.820, 16.03
2025/06/02 03:52:53.822, 15.84
2025/06/02 03:52:53.825, 15.35
2025/06/02 03:52:53.827, 15.65
2025/06/02 03:52:53.829, 15.55
2025/06/02 03:52:58.832, 15.54
2025/06/02 03:52:58.834, 30.74
2025/06/02 03:52:58.836, 15.73
2025/06/02 03:52:58.838, 16.03
2025/06/02 03:52:58.840, 15.84
2025/06/02 03:52:58.842, 15.35
2025/06/02 03:52:58.844, 15.65
2025/06/02 03:52:58.846, 15.55
2025/06/02 03:53:03.848, 15.54
2025/06/02 03:53:03.850, 31.33
2025/06/02 03:53:03.852, 15.63
2025/06/02 03:53:03.854, 16.03
2025/06/02 03:53:03.858, 15.84
2025/06/02 03:53:03.860, 15.35
2025/06/02 03:53:03.862, 15.65
2025/06/02 03:53:03.864, 15.55
2025/06/02 03:53:08.867, 15.54
2025/06/02 03:53:08.869, 31.51
2025/06/02 03:53:08.871, 15.63
2025/06/02 03:53:08.873, 16.03
2025/06/02 03:53:08.875, 15.84
2025/06/02 03:53:08.877, 15.35
2025/06/02 03:53:08.879, 15.65
2025/06/02 03:53:08.881, 15.55
2025/06/02 03:53:13.884, 15.54
2025/06/02 03:53:13.886, 31.92
2025/06/02 03:53:13.891, 15.63
2025/06/02 03:53:13.893, 15.93
2025/06/02 03:53:13.896, 15.84
2025/06/02 03:53:13.898, 15.35
2025/06/02 03:53:13.900, 15.65
2025/06/02 03:53:13.902, 15.55
2025/06/02 03:53:18.906, 15.54
2025/06/02 03:53:18.908, 31.82
2025/06/02 03:53:18.912, 15.63
2025/06/02 03:53:18.914, 16.03
2025/06/02 03:53:18.916, 15.84
2025/06/02 03:53:18.918, 15.35
2025/06/02 03:53:18.920, 15.65
2025/06/02 03:53:18.923, 15.45
2025/06/02 03:53:23.925, 15.84
2025/06/02 03:53:23.928, 29.67
2025/06/02 03:53:23.930, 15.73
2025/06/02 03:53:23.932, 16.03
2025/06/02 03:53:23.934, 15.85
2025/06/02 03:53:23.937, 15.35
2025/06/02 03:53:23.939, 15.55
2025/06/02 03:53:23.941, 15.55
2025/06/02 03:53:28.944, 15.54
2025/06/02 03:53:28.946, 32.69
2025/06/02 03:53:28.949, 15.63
2025/06/02 03:53:28.951, 16.03
2025/06/02 03:53:28.953, 15.84
2025/06/02 03:53:28.955, 15.35
2025/06/02 03:53:28.957, 15.65
2025/06/02 03:53:28.959, 15.55
2025/06/02 03:53:33.963, 15.54
2025/06/02 03:53:33.965, 31.62
2025/06/02 03:53:33.967, 15.63
2025/06/02 03:53:33.969, 16.03
2025/06/02 03:53:33.971, 15.84
2025/06/02 03:53:33.973, 15.35
2025/06/02 03:53:33.975, 15.65
2025/06/02 03:53:33.977, 15.55
2025/06/02 03:53:38.979, 15.54
2025/06/02 03:53:38.981, 31.82
2025/06/02 03:53:38.983, 15.62
2025/06/02 03:53:38.985, 15.93
2025/06/02 03:53:38.987, 15.84
2025/06/02 03:53:38.989, 15.35
2025/06/02 03:53:38.991, 15.65
2025/06/02 03:53:38.993, 15.45
2025/06/02 03:53:43.995, 15.54
2025/06/02 03:53:43.998, 32.10
2025/06/02 03:53:44.000, 15.63
2025/06/02 03:53:44.002, 16.03
2025/06/02 03:53:44.003, 15.84
2025/06/02 03:53:44.005, 15.35
2025/06/02 03:53:44.007, 15.65
2025/06/02 03:53:44.009, 15.55
2025/06/02 03:53:49.012, 15.63
2025/06/02 03:53:49.014, 30.76
2025/06/02 03:53:49.016, 15.62
2025/06/02 03:53:49.018, 16.03
2025/06/02 03:53:49.020, 15.84
2025/06/02 03:53:49.022, 15.35
2025/06/02 03:53:49.024, 15.65
2025/06/02 03:53:49.026, 15.55
2025/06/02 03:53:54.028, 15.54
2025/06/02 03:53:54.030, 31.43
2025/06/02 03:53:54.032, 15.63
2025/06/02 03:53:54.034, 15.93
2025/06/02 03:53:54.036, 15.84
2025/06/02 03:53:54.038, 15.35
2025/06/02 03:53:54.040, 15.65
2025/06/02 03:53:54.042, 15.45
2025/06/02 03:53:59.045, 15.54
2025/06/02 03:53:59.047, 30.44
2025/06/02 03:53:59.049, 15.73
2025/06/02 03:53:59.051, 15.93
2025/06/02 03:53:59.053, 15.85
2025/06/02 03:53:59.055, 15.35
2025/06/02 03:53:59.056, 15.65
2025/06/02 03:53:59.058, 15.55
2025/06/02 03:54:04.061, 15.54
2025/06/02 03:54:04.063, 31.72
2025/06/02 03:54:04.065, 15.62
2025/06/02 03:54:04.067, 16.03
2025/06/02 03:54:04.069, 15.84
2025/06/02 03:54:04.071, 15.35
2025/06/02 03:54:04.073, 15.55
2025/06/02 03:54:04.075, 15.55
2025/06/02 03:54:09.077, 15.63
2025/06/02 03:54:09.079, 30.66
2025/06/02 03:54:09.081, 15.63
2025/06/02 03:54:09.083, 15.93
2025/06/02 03:54:09.085, 15.84
2025/06/02 03:54:09.087, 15.35
2025/06/02 03:54:09.089, 15.65
2025/06/02 03:54:09.091, 15.45
2025/06/02 03:54:14.094, 15.44
2025/06/02 03:54:14.097, 30.05
2025/06/02 03:54:14.099, 15.62
2025/06/02 03:54:14.101, 16.03
2025/06/02 03:54:14.103, 15.84
2025/06/02 03:54:14.105, 15.35
2025/06/02 03:54:14.107, 15.55
2025/06/02 03:54:14.110, 15.45
2025/06/02 03:54:19.112, 15.54
2025/06/02 03:54:19.114, 32.61
2025/06/02 03:54:19.116, 15.63
2025/06/02 03:54:19.118, 15.93
2025/06/02 03:54:19.120, 15.84
2025/06/02 03:54:19.122, 15.35
2025/06/02 03:54:19.124, 15.65
2025/06/02 03:54:19.128, 15.55
2025/06/02 03:54:24.131, 15.54
2025/06/02 03:54:24.133, 31.23
2025/06/02 03:54:24.135, 15.62
2025/06/02 03:54:24.138, 16.03
2025/06/02 03:54:24.140, 15.84
2025/06/02 03:54:24.143, 15.35
2025/06/02 03:54:24.145, 15.65
2025/06/02 03:54:24.147, 15.55
2025/06/02 03:54:29.151, 15.54
2025/06/02 03:54:29.155, 31.23
2025/06/02 03:54:29.157, 15.63
2025/06/02 03:54:29.159, 16.03
2025/06/02 03:54:29.161, 15.85
2025/06/02 03:54:29.163, 15.35
2025/06/02 03:54:29.165, 15.55
2025/06/02 03:54:29.167, 15.55
2025/06/02 03:54:34.170, 15.54
2025/06/02 03:54:34.172, 31.82
2025/06/02 03:54:34.174, 15.63
2025/06/02 03:54:34.176, 15.93
2025/06/02 03:54:34.178, 15.84
2025/06/02 03:54:34.180, 15.35
2025/06/02 03:54:34.181, 15.65
2025/06/02 03:54:34.183, 15.45
2025/06/02 03:54:39.186, 15.54
2025/06/02 03:54:39.188, 30.54
2025/06/02 03:54:39.190, 15.63
2025/06/02 03:54:39.192, 16.03
2025/06/02 03:54:39.194, 15.84
2025/06/02 03:54:39.196, 15.35
2025/06/02 03:54:39.198, 15.65
2025/06/02 03:54:39.200, 15.55
2025/06/02 03:54:44.202, 15.54
2025/06/02 03:54:44.204, 30.26
2025/06/02 03:54:44.207, 15.62
2025/06/02 03:54:44.209, 16.03
2025/06/02 03:54:44.211, 15.85
2025/06/02 03:54:44.213, 15.35
2025/06/02 03:54:44.215, 15.55
2025/06/02 03:54:44.217, 15.45
2025/06/02 03:54:49.219, 15.54
2025/06/02 03:54:49.222, 32.21
2025/06/02 03:54:49.224, 15.63
2025/06/02 03:54:49.226, 15.93
2025/06/02 03:54:49.228, 15.84
2025/06/02 03:54:49.230, 15.35
2025/06/02 03:54:49.232, 15.65
2025/06/02 03:54:49.234, 15.55
2025/06/02 03:54:54.237, 15.54
2025/06/02 03:54:54.240, 32.12
2025/06/02 03:54:54.243, 15.62
2025/06/02 03:54:54.246, 16.03
2025/06/02 03:54:54.248, 15.85
2025/06/02 03:54:54.250, 15.35
2025/06/02 03:54:54.252, 15.65
2025/06/02 03:54:54.255, 15.55
2025/06/02 03:54:59.258, 15.54
2025/06/02 03:54:59.260, 33.08
2025/06/02 03:54:59.264, 15.62
2025/06/02 03:54:59.266, 15.93
2025/06/02 03:54:59.268, 15.85
2025/06/02 03:54:59.271, 15.35
2025/06/02 03:54:59.273, 15.65
2025/06/02 03:54:59.275, 15.55
2025/06/02 03:55:04.279, 15.53
2025/06/02 03:55:04.281, 31.62
2025/06/02 03:55:04.283, 15.63
2025/06/02 03:55:04.285, 16.03
2025/06/02 03:55:04.288, 15.85
2025/06/02 03:55:04.290, 15.35
2025/06/02 03:55:04.294, 15.55
2025/06/02 03:55:04.296, 15.55
2025/06/02 03:55:09.298, 15.54
2025/06/02 03:55:09.300, 32.39
2025/06/02 03:55:09.302, 15.63
2025/06/02 03:55:09.304, 16.03
2025/06/02 03:55:09.306, 15.85
2025/06/02 03:55:09.308, 15.35
2025/06/02 03:55:09.311, 15.55
2025/06/02 03:55:09.313, 15.45
2025/06/02 03:55:14.316, 15.54
2025/06/02 03:55:14.318, 30.15
2025/06/02 03:55:14.320, 15.63
2025/06/02 03:55:14.322, 15.93
2025/06/02 03:55:14.324, 15.84
2025/06/02 03:55:14.326, 15.35
2025/06/02 03:55:14.328, 15.55
2025/06/02 03:55:14.330, 15.45
2025/06/02 03:55:19.332, 15.43
2025/06/02 03:55:19.334, 35.22
2025/06/02 03:55:19.336, 15.62
2025/06/02 03:55:19.338, 15.93
2025/06/02 03:55:19.340, 15.84
2025/06/02 03:55:19.342, 15.35
2025/06/02 03:55:19.344, 15.55
2025/06/02 03:55:19.346, 15.55
2025/06/02 03:55:24.350, 15.53
2025/06/02 03:55:24.352, 32.29
2025/06/02 03:55:24.357, 15.63
2025/06/02 03:55:24.359, 15.93
2025/06/02 03:55:24.361, 15.84
2025/06/02 03:55:24.365, 15.35
2025/06/02 03:55:24.367, 15.55
2025/06/02 03:55:24.369, 15.45
2025/06/02 03:55:29.373, 15.54
2025/06/02 03:55:29.375, 32.21
2025/06/02 03:55:29.377, 15.62
2025/06/02 03:55:29.380, 15.93
2025/06/02 03:55:29.382, 15.84
2025/06/02 03:55:29.384, 15.35
2025/06/02 03:55:29.386, 15.55
2025/06/02 03:55:29.388, 15.45
2025/06/02 03:55:34.390, 15.93
2025/06/02 03:55:34.392, 30.46
2025/06/02 03:55:34.394, 15.62
2025/06/02 03:55:34.396, 15.93
2025/06/02 03:55:34.398, 15.84
2025/06/02 03:55:34.400, 15.35
2025/06/02 03:55:34.402, 15.55
2025/06/02 03:55:34.404, 15.55
2025/06/02 03:55:39.407, 15.54
2025/06/02 03:55:39.409, 30.07
2025/06/02 03:55:39.412, 15.62
2025/06/02 03:55:39.414, 15.93
2025/06/02 03:55:39.416, 15.84
2025/06/02 03:55:39.418, 15.35
2025/06/02 03:55:39.422, 15.65
2025/06/02 03:55:39.424, 15.45
2025/06/02 03:55:44.426, 15.54
2025/06/02 03:55:44.429, 29.87
2025/06/02 03:55:44.431, 15.63
2025/06/02 03:55:44.434, 15.93
2025/06/02 03:55:44.436, 15.85
2025/06/02 03:55:44.438, 15.35
2025/06/02 03:55:44.440, 15.55
2025/06/02 03:55:44.443, 15.45
2025/06/02 03:55:49.445, 15.63
2025/06/02 03:55:49.448, 33.08
2025/06/02 03:55:49.450, 15.62
2025/06/02 03:55:49.451, 15.93
2025/06/02 03:55:49.453, 15.84
2025/06/02 03:55:49.455, 15.35
2025/06/02 03:55:49.457, 15.55
2025/06/02 03:55:49.459, 15.45
2025/06/02 03:55:54.462, 15.44
2025/06/02 03:55:54.464, 32.02
2025/06/02 03:55:54.466, 15.63
2025/06/02 03:55:54.468, 15.93
2025/06/02 03:55:54.470, 15.84
2025/06/02 03:55:54.472, 15.35
2025/06/02 03:55:54.474, 15.55
2025/06/02 03:55:54.476, 15.45
2025/06/02 03:55:59.479, 15.54
2025/06/02 03:55:59.481, 32.10
2025/06/02 03:55:59.483, 15.63
2025/06/02 03:55:59.485, 15.93
2025/06/02 03:55:59.488, 15.84
2025/06/02 03:55:59.490, 15.35
2025/06/02 03:55:59.492, 15.55
2025/06/02 03:55:59.494, 15.45
2025/06/02 03:56:04.496, 15.43
2025/06/02 03:56:04.498, 30.54
2025/06/02 03:56:04.500, 15.62
2025/06/02 03:56:04.502, 15.93
2025/06/02 03:56:04.504, 15.84
2025/06/02 03:56:04.508, 15.35
2025/06/02 03:56:04.510, 15.55
2025/06/02 03:56:04.512, 15.45
2025/06/02 03:56:09.514, 15.43
2025/06/02 03:56:09.517, 30.93
2025/06/02 03:56:09.519, 15.63
2025/06/02 03:56:09.521, 15.93
2025/06/02 03:56:09.523, 15.84
2025/06/02 03:56:09.525, 15.35
2025/06/02 03:56:09.527, 15.55
2025/06/02 03:56:09.529, 15.45
2025/06/02 03:56:14.531, 15.43
2025/06/02 03:56:14.533, 31.13
2025/06/02 03:56:14.539, 15.63
2025/06/02 03:56:14.542, 15.93
2025/06/02 03:56:14.544, 15.84
2025/06/02 03:56:14.546, 15.35
2025/06/02 03:56:14.548, 15.54
2025/06/02 03:56:14.550, 15.45
2025/06/02 03:56:19.555, 15.44
2025/06/02 03:56:19.559, 32.49
2025/06/02 03:56:19.564, 15.62
2025/06/02 03:56:19.566, 15.93
2025/06/02 03:56:19.568, 15.84
2025/06/02 03:56:19.570, 15.35
2025/06/02 03:56:19.574, 15.55
2025/06/02 03:56:19.576, 15.45
2025/06/02 03:56:24.578, 15.54
2025/06/02 03:56:24.580, 32.80
2025/06/02 03:56:24.582, 15.63
2025/06/02 03:56:24.584, 15.93
2025/06/02 03:56:24.586, 15.84
2025/06/02 03:56:24.590, 15.35
2025/06/02 03:56:24.592, 15.55
2025/06/02 03:56:24.594, 15.45
2025/06/02 03:56:29.597, 15.43
2025/06/02 03:56:29.600, 33.87
2025/06/02 03:56:29.602, 15.63
2025/06/02 03:56:29.604, 15.93
2025/06/02 03:56:29.606, 15.84
2025/06/02 03:56:29.608, 15.35
2025/06/02 03:56:29.610, 15.55
2025/06/02 03:56:29.612, 15.45
2025/06/02 03:56:34.615, 15.43
2025/06/02 03:56:34.617, 33.28
2025/06/02 03:56:34.621, 15.62
2025/06/02 03:56:34.623, 15.93
2025/06/02 03:56:34.625, 15.84
2025/06/02 03:56:34.627, 15.35
2025/06/02 03:56:34.629, 15.55
2025/06/02 03:56:34.631, 15.45
2025/06/02 03:56:39.633, 15.53
2025/06/02 03:56:39.635, 33.37
2025/06/02 03:56:39.637, 15.62
2025/06/02 03:56:39.639, 15.93
2025/06/02 03:56:39.641, 15.84
2025/06/02 03:56:39.643, 15.35
2025/06/02 03:56:39.645, 15.55
2025/06/02 03:56:39.647, 15.45
2025/06/02 03:56:44.649, 15.53
2025/06/02 03:56:44.652, 31.13
2025/06/02 03:56:44.654, 15.63
2025/06/02 03:56:44.656, 15.93
2025/06/02 03:56:44.657, 15.84
2025/06/02 03:56:44.659, 15.35
2025/06/02 03:56:44.661, 15.55
2025/06/02 03:56:44.663, 15.45
2025/06/02 03:56:49.667, 15.54
2025/06/02 03:56:49.670, 31.43
2025/06/02 03:56:49.672, 15.63
2025/06/02 03:56:49.674, 15.93
2025/06/02 03:56:49.676, 15.84
2025/06/02 03:56:49.678, 15.35
2025/06/02 03:56:49.680, 15.55
2025/06/02 03:56:49.682, 15.45
2025/06/02 03:56:54.685, 15.53
2025/06/02 03:56:54.687, 33.87
2025/06/02 03:56:54.689, 15.62
2025/06/02 03:56:54.691, 15.93
2025/06/02 03:56:54.693, 15.84
2025/06/02 03:56:54.695, 15.35
2025/06/02 03:56:54.697, 15.54
2025/06/02 03:56:54.699, 15.45
2025/06/02 03:56:59.701, 15.53
2025/06/02 03:56:59.703, 34.16
2025/06/02 03:56:59.705, 15.62
2025/06/02 03:56:59.707, 15.93
2025/06/02 03:56:59.709, 15.84
2025/06/02 03:56:59.711, 15.35
2025/06/02 03:56:59.713, 15.55
2025/06/02 03:56:59.715, 15.55
2025/06/02 03:57:04.718, 15.54
2025/06/02 03:57:04.720, 29.58
2025/06/02 03:57:04.722, 15.63
2025/06/02 03:57:04.724, 15.93
2025/06/02 03:57:04.726, 15.84
2025/06/02 03:57:04.728, 15.35
2025/06/02 03:57:04.730, 15.55
2025/06/02 03:57:04.733, 15.55
2025/06/02 03:57:09.736, 15.63
2025/06/02 03:57:09.738, 32.78
2025/06/02 03:57:09.742, 15.62
2025/06/02 03:57:09.744, 15.93
2025/06/02 03:57:09.747, 15.84
2025/06/02 03:57:09.749, 15.35
2025/06/02 03:57:09.752, 15.65
2025/06/02 03:57:09.754, 15.55
2025/06/02 03:57:14.756, 15.63
2025/06/02 03:57:14.758, 30.84
2025/06/02 03:57:14.760, 15.63
2025/06/02 03:57:14.762, 15.93
2025/06/02 03:57:14.764, 15.84
2025/06/02 03:57:14.766, 15.35
2025/06/02 03:57:14.768, 15.65
2025/06/02 03:57:14.770, 15.45
2025/06/02 03:57:19.772, 15.83
2025/06/02 03:57:19.774, 32.00
2025/06/02 03:57:19.779, 15.62
2025/06/02 03:57:19.780, 15.93
2025/06/02 03:57:19.784, 15.84
2025/06/02 03:57:19.786, 15.35
2025/06/02 03:57:19.787, 15.55
2025/06/02 03:57:19.789, 15.55
